,date,1,2,3,4,5,6,7,8,>9,>7,semo,bar
628,20220902,3.4849889707256887,0.8548086371538715,0.75,0.748424809123929,0.747774480712166,0.6844239528941229,0.6745515126106048,0.5924972796974521,592,1316,10.416391409774054,12.633926505704302
629,20220905,3.1830780204476747,0.8115942028985506,0.8014366219066915,0.7192233696733819,0.6842034329062257,0.5963855421686748,0.5866248830275727,0.5806808629021039,593,1578,9.279227005206472,12.633882032502463
630,20220906,2.9231077539694774,0.934819948954289,0.9181286549707601,0.7121618966533498,0.6798780487804879,0.6481246026700571,0.6439045302178079,0.6089860352155436,668,1426,11.347807001357584,12.633837559300623
631,20220907,2.354697864479834,1.1758217979709302,0.8721901091843287,0.8308157099697884,0.7828571428571429,0.7167967878652688,0.715349165571745,0.6677577741407528,659,1453,10.201746546757043,12.63217739411126
632,20220908,2.068563871722489,1.3789132825797097,0.9097496706192358,0.8607954545454546,0.7719994871260627,0.7555972606347952,0.6970450485249384,0.6201016112055702,492,1841,9.500921008314734,12.630517228921894
633,20220909,1.912204378210765,0.9464896208075435,0.8594594594594593,0.8013955547271796,0.6517486177904275,0.647305389221557,0.6398739671414335,0.6172461409098275,447,1729,8.093907646251404,12.624060505938168
634,20220913,1.9138616987685508,0.8560411311053984,0.7461068642789139,0.6472509526401742,0.6328480596874855,0.5562959115530162,0.5243037602402152,0.5173913043478262,452,1728,7.746492760077069,12.61760378295444
635,20220914,1.5286547471077538,0.857843137254902,0.5256673511293632,0.48706896551724155,0.4772824801398323,0.4697984608887429,0.46543909119555305,0.4605030109812256,382,2021,6.829130400066094,12.617012338330802
636,20220915,1.0711837870748893,0.6173913043478263,0.479103880203428,0.456973293768546,0.43649567745953277,0.4270729759246279,0.4177215189873418,0.41658290936596587,306,2437,4.870462807831087,12.616420893707167
637,20220916,0.7255701484045327,0.6403508771929827,0.5997974463775455,0.5112936344969199,0.47928176795580124,0.4732142857142856,0.4624624624624625,0.42373078837822686,241,2851,5.016155799658557,12.605413751022418
638,20220919,0.7976162471575314,0.6278026905829597,0.6140509768404707,0.5460122699386503,0.49572649572649574,0.48314103468011527,0.46537514601491603,0.43338954468802715,244,2969,4.826366968033478,12.59440660833767
639,20220920,0.8172146432427125,0.7733333333333334,0.5188968868799559,0.4896265560165973,0.465100399244637,0.4526627218934911,0.4369918699186992,0.4232962588473206,238,2910,7.042414824051538,12.58585527436459
640,20220921,0.7260896589231607,0.6905829596412556,0.6583333333333334,0.5309033280507132,0.5252189326980152,0.5189476683445722,0.5027795733678087,0.4817813765182186,245,2849,6.460695699783374,12.577303940391513
641,20220922,0.8073394495412842,0.6738001752279585,0.653348351018634,0.6170634920634921,0.5767045454545454,0.5655737704918034,0.5086217135453219,0.49756241635742393,312,2390,6.260999782997218,12.575132816068983
642,20220923,0.7990867579908676,0.7734668335419275,0.6952080330069097,0.5765595463137996,0.4761927476364469,0.4723825226710636,0.4596774193548385,0.4380218690641309,228,2815,5.110539172045937,12.572961691746455
643,20220926,0.9894058218841519,0.8294930875576039,0.6777331019596227,0.5783783783783785,0.5411452736663316,0.5333333333333332,0.5239431618554,0.4633586331184585,211,3274,6.435981486804998,12.556120139491897
644,20220927,0.8623853211009171,0.8187785955838474,0.7457305502846301,0.6593950908381536,0.6364199701887485,0.51313674914615,0.5011973194520678,0.5007399438287199,242,2913,9.227699127975548,12.53927858723734
645,20220928,1.0090497737556565,0.8463035019455254,0.8010836221664477,0.6113045293258192,0.5467307276308448,0.5332642342352019,0.5078721374045803,0.5043988269794721,183,3396,6.674391610349208,12.538475668335074
646,20220929,0.8518518518518516,0.7705093652386696,0.640374848993092,0.5674659260912331,0.5545767129541004,0.5315839830629236,0.4999895206757068,0.49442058160530244,242,3110,5.040413595028808,12.53767274943281
647,20220930,1.3603261583276627,0.9647637739283785,0.6547063937406148,0.6363636363636362,0.6319612590799033,0.5588235294117647,0.48823808958061066,0.4808762373338018,188,3260,6.952762235347988,12.535726590286078
648,20221010,2.159710912052117,0.9356652819912705,0.6484149855907779,0.6483143068331145,0.49182244870591396,0.4862385321100917,0.45915474109450405,0.4591346153846154,144,3667,6.092700909194429,12.533780431139345
649,20221011,2.2802335279399495,0.7988631510121436,0.6520467836257311,0.5632426407658777,0.5154404023862438,0.5039337761052418,0.5006874241811565,0.4967291357241792,174,3725,7.497835620731661,12.529661395480362
650,20221012,2.0652558104997403,0.9838863160565883,0.6332779718611001,0.6169906049609784,0.5778963262380512,0.5699112657139487,0.48117375696441056,0.4808152990377199,190,3540,10.253005694979084,12.52554235982138
651,20221013,1.2467309802487199,1.1121730588187138,0.719279661016949,0.7052791026139644,0.6229490103745126,0.579207752465148,0.5744072930188142,0.5482144414786903,212,3331,8.927629644644748,12.521544593995163
652,20221014,1.119581678770317,1.0818457568300182,0.840112731196236,0.8390842580031768,0.7582997607003301,0.7084156214779813,0.6819692216302513,0.5681512556749613,309,2599,10.332258158898222,12.517546828168946
653,20221017,1.1978678012895978,1.0348700133533635,1.0253794828532157,0.945091851684887,0.9083431081757529,0.8788477247112589,0.7199300107241633,0.6375316124763908,378,2086,11.8805677539208,12.514573628652855
654,20221018,1.1276391118650229,1.081866423545363,0.9764081391919788,0.9428991437614163,0.8812684365781711,0.8635021794038344,0.6793760831889082,0.6744161054592348,386,2112,10.708640166555266,12.511600429136763
655,20221019,1.1892252659434335,1.0007760360080709,0.9255279256886337,0.9107981961787193,0.8558594313753789,0.797639123102867,0.7797469620443065,0.7724679029957207,375,2090,9.664881917746431,12.508515230775064
656,20221020,1.4661071310812028,0.9814049586776861,0.9717769272826682,0.924493859940259,0.8121387283236994,0.7676767676767675,0.7124065041550633,0.6961130742049471,491,1529,9.465353599312115,12.505430032413365
657,20221021,1.7708309094137888,1.268817204301075,0.987951807228916,0.9836180926622247,0.8913202765611659,0.8181007890804548,0.8131170662905502,0.7889637581848639,644,1000,10.755224518315789,12.499003692322379
658,20221024,2.0538080569769575,1.0299145299145303,1.0246810919835108,0.9640234948604993,0.8772563176895307,0.8257849031396125,0.7859718662454551,0.7704828159854815,672,1073,9.463579409249304,12.492577352231391
659,20221025,2.181241841087813,1.1071964017991003,0.8387096774193548,0.7889242100508971,0.7237073999472574,0.7031954826466964,0.686296488476964,0.6570948514980555,544,1425,9.439381178453791,12.487000951482017
660,20221026,2.3953843543186832,1.1749049429657794,0.9679938159014712,0.8767027407972352,0.8540309808735744,0.8400554440165473,0.7146510493486853,0.7103010140310315,718,1236,11.268791648111542,12.48142455073264
661,20221027,1.0203655120281026,1.0107033639143732,0.8118161925601748,0.7990613768099057,0.7641649376132489,0.726168467388429,0.7074588930224632,0.6791918340590908,747,1192,8.4260093612805,12.475848742570099
662,20221028,1.1699029126213594,1.1555611088303022,0.8583339189838908,0.753041302613304,0.744343891402715,0.7021475820823389,0.6990939282575226,0.6648567880351424,699,1586,7.456687600555561,12.470272934407557
663,20221031,1.4149909599023487,1.4069373942470387,1.0012034984866895,0.9266569239276405,0.7856028753560287,0.7840498883610214,0.7711352936126941,0.7536012246460007,1090,1187,11.574864643321956,12.461471341476276
664,20221101,1.41790886892746,1.1362179487179485,0.8458447589912663,0.8250258451072157,0.8089762882307403,0.8077254382746573,0.8041230215666888,0.7857145875502332,1007,1065,11.956970391595046,12.452669748544995
665,20221102,1.2114234021209516,1.1091604215485895,1.0602332677446031,1.015600624024961,0.9371668613601729,0.9193590116749135,0.9128793760376481,0.8816954514001667,1578,622,12.836245635431993,12.461471341476276
666,20221103,2.1503862020314584,1.1857227381934234,0.9158194579962862,0.9078473722102232,0.8894029573142379,0.8855379217627963,0.8740773898338803,0.7891690952444033,1762,528,11.115382970730156,12.452669748544995
667,20221104,3.1379829465596405,1.8028852184821242,1.185879725842074,1.0485944535014102,0.9512195121951219,0.9249778909175064,0.8752002711363076,0.8612528270130964,2351,303,15.610125320936076,12.461471341476276
668,20221107,2.653900548093034,1.6200321859860023,1.373395978985816,1.2126926717840023,1.0254092408242306,1.0051470588235296,0.9866211962224556,0.9622927419954947,2874,204,15.839051581650999,12.470272934407557
669,20221108,2.2511939859251653,1.634423355750878,1.3218392699634816,1.1663364813140737,1.1533403735286316,1.1217502098269811,1.042598757447891,1.022379784950612,2736,212,13.908571886791147,12.475848742570099
670,20221109,2.1846687442506614,1.3083428805618427,1.192091836734694,1.1553641708462257,1.0901057359106292,1.0893791778566246,1.076723428082079,1.0325199921831865,2079,288,13.262947293971969,12.48142455073264
671,20221110,1.6666666666666665,1.352163825279935,1.3080746498670597,1.2493887530562344,1.241830002868343,1.1097034512023334,1.0762769702339612,0.9986424542801624,1719,356,14.350705851116322,12.487000951482017
672,20221111,1.5451574291802137,1.4166768853464133,1.3728813559322037,1.3140544272570711,1.1057490333542939,1.0964455600489629,1.080795652619707,1.0372536063666185,1261,389,13.35616466836623,12.492577352231391
673,20221114,1.5789473684210527,1.2730208531614498,1.1279716778211104,1.0087441307716505,0.8790623742926216,0.86886815701461,0.814517762385061,0.7326139305824626,983,486,11.130497890859637,12.487000951482017
674,20221115,1.301812025370809,1.1846846846846844,0.9121122552351153,0.8920269662921347,0.8384130138410704,0.8355698899959685,0.8211192538307797,0.786840855834469,1189,401,12.0919435457489,12.48142455073264
675,20221116,1.1290983606557377,1.0999764206555058,1.071081031644412,0.8959573039431334,0.8745785569790965,0.8354604895755771,0.7679738562091503,0.7281113714898517,1354,372,9.798510324332511,12.475848742570099
676,20221117,1.2821826520010031,1.112844493197779,1.0819366852886403,1.0307482063546294,1.0128038618470203,0.8647798742138364,0.8432908912830557,0.8021433869390784,1499,333,12.123763272168768,12.470272934407557
677,20221118,1.4221421667691767,1.383022774327122,1.1944377983616454,1.0101573463418645,0.9834794335805799,0.8712154598221216,0.8504583301037416,0.8394648829431437,1360,400,11.192897056967078,12.461471341476276
678,20221121,1.9079832488428479,1.4852984295649927,1.3315300395620575,1.204255319148936,1.140218148062195,1.0862068965517242,1.0031609363608789,0.9831443456941462,1712,314,13.421836172033096,12.470272934407557
679,20221122,1.632300654070649,1.6192930130773169,1.1753682137114048,1.1247577158192934,1.037831021437579,0.9822953889663868,0.9662921348314606,0.8989547038327526,1566,388,11.53787699837487,12.461471341476276
680,20221123,1.3163796243300898,1.154490383660499,1.0,0.978494623655914,0.9441634738186462,0.8884251530328326,0.8874040309329077,0.883519634654701,1014,505,10.442185144002956,12.452669748544995
681,20221124,1.2871343121261556,1.2849896945690804,1.0644067796610166,0.9693877551020409,0.8913052377346131,0.8728551336146273,0.8512081539407785,0.8288920056100981,1026,355,10.466195706842557,12.446903367831956
682,20221125,1.1560283687943262,1.1368421052631579,1.0971698439608346,1.0583469276780861,0.8833848628548748,0.8350730688935282,0.7663551401869158,0.7563025210084033,1729,267,10.165517988486474,12.441136987118917
683,20221128,1.3406593406593403,1.1754012036108326,1.0418118466898956,0.9240370186001388,0.8746879680479283,0.8436838131635387,0.8362619808306708,0.8311127540426604,1473,406,10.565276980649475,12.421437607387881
684,20221129,1.4105667526180077,1.3829787234042556,1.2897997131552206,1.063973063973064,0.91048079892927,0.8573388934038559,0.7774581664930571,0.7672481262850699,1321,445,13.813641031860168,12.441136987118917
685,20221130,1.6733227938757973,1.3737373737373737,1.1558167720941044,1.0792079207920793,1.0222274956494224,0.9459692435004483,0.9291819291819294,0.8677080100056602,1047,592,12.149703374001472,12.421437607387881
686,20221201,1.4981887432983503,1.2483443708609272,1.1575788473570787,1.1169305724725942,1.0269907599200274,0.9907195241474873,0.9507200121585169,0.8800130830775423,1127,556,12.060242217962342,12.401738227656846
687,20221202,1.3636363636363638,1.3260340632603405,1.2629880891874574,1.232931929767846,0.9163239645669663,0.832576101771922,0.77806838927117,0.7722698286169789,947,670,11.235689980143977,12.3896546726324
688,20221205,1.5257830190794341,1.4,1.135693215339233,1.0633369459394917,0.7908275625810555,0.7782600124639119,0.7109904729207794,0.7011476486726689,982,713,11.383314211756986,12.377571117607953
689,20221206,1.729081778737088,1.5066026410564226,0.8338547759610413,0.6764875827718904,0.6756602457023235,0.6119951346307653,0.607972941720629,0.5911078717201164,926,710,8.888671995334388,12.374349603731881
690,20221207,1.8985463625621475,1.777509068923821,0.7109027758167905,0.6985251247057809,0.6772017777484598,0.6094936708860759,0.6059032875650407,0.5815899581589956,952,690,10.6341322225663,12.371128089855809
691,20221208,1.9259617793772636,1.4903614457831327,0.7632399660200389,0.7497565725413828,0.7421875,0.7223030142781599,0.670241286863271,0.590717299578059,968,653,10.05982376833841,12.370817330832654
692,20221209,1.9164729250840802,1.2302158273381298,0.8368715083798886,0.7409015704395407,0.6985395124811047,0.6892307692307693,0.6302468812929884,0.597771490335707,825,675,9.35480282181474,12.370506571809502
693,20221212,2.1650713725862767,1.020432692307692,0.9468979061212073,0.7450541521561467,0.6983425361447804,0.6903633491311214,0.675046554934823,0.6539973787680209,767,558,9.60842099854451,12.362919864915177
694,20221213,1.9930765154482408,1.1566265060240961,1.0701014438772156,1.0068609714215624,0.8191349934469201,0.7816009483404043,0.7334176603516152,0.7182662538699689,635,1131,11.386170597214768,12.355333158020851
695,20221214,1.7853537997612716,1.6272955692194553,1.3440476190476192,0.9754204398447606,0.9279806386749725,0.8945662143783406,0.7946320201872745,0.6794082977621403,622,1107,11.136423840114182,12.349443161766452
696,20221215,1.1579572446555821,1.1509235955682273,1.0713375796178348,0.926384134104592,0.7120138210275884,0.7107493960764881,0.6657452485078525,0.6581790123456788,524,989,8.222748886611967,12.34355316551205
697,20221216,1.1644908616187988,1.1587473002159827,1.0086651683970627,0.9740942021178025,0.9646085558816155,0.9468126710989442,0.870361771286251,0.8250198795638084,580,1229,9.468995019984423,12.34287704502426
698,20221219,1.2606382978723407,1.1197252208047108,1.1123346643374097,1.036935375132428,0.8658584081914693,0.8119723714504989,0.7836738577170992,0.7550535489411523,457,1899,8.51006790535666,12.34220092453647
699,20221220,1.375901132852729,1.1159029649595689,0.9885829853862214,0.8837701837638143,0.7658761568436434,0.7532188841201717,0.742306479938758,0.7284214782740552,415,1545,7.430002634202287,12.33089977935477
700,20221221,1.5897959183673467,1.3494475138121547,1.141835518474374,1.1021250865642025,1.026639519727516,0.919683273203886,0.8731387534589536,0.8446970682344372,497,1726,9.311784697102468,12.319598634173069
