,date,1,2,3,4,5,6,7,8,>9,>7,semo,bar,weighted_emo,weighted_emo_R,short,short_R,long,long_R,position
334,20210622,1.3035413669615257,1.2987012987012987,1.2800999073649213,1.2000000000000002,1.1988509049123817,1.1058295964125562,1.0814814814814817,1.0806061663468007,1292,408,13.094859226564026,12.543330988152835,2.3695825684213467,0.7771023302938196,13.834691297550894,0.7436676798378926,14.271273949888123,0.7862208713272543,58-90%
335,20210623,2.087147448052856,1.3243794828237068,1.2962962962962965,1.2915098021933749,1.2058070025619123,1.1477114177195564,1.1220767135111809,1.1142857142857143,1225,489,14.452287974056008,12.561139920090516,2.372428157223597,0.7781155015197568,13.957013781464992,0.7598784194528876,14.28420125843924,0.7892603850050659,58-90%
336,20210624,1.525172682608459,1.4163238960677351,1.304447680268968,1.3000000000000005,1.1899944429403972,1.1689135606661385,1.058495553953377,1.00990099009901,1067,641,14.413254202037116,12.578948852028198,2.408204522214911,0.7821681864235056,14.23208430882418,0.7791286727456941,14.28157753114686,0.7872340425531915,58-90%
337,20210625,2.52693761229168,1.6127133608004711,1.114388773594229,1.0590627253064169,1.0335722011898325,1.0273765844919196,0.9828730365736842,0.9019607843137254,950,612,14.888913543690736,12.588821307960847,2.665749141917159,0.806484295845998,14.621264488042737,0.8237082066869301,14.38806642661201,0.8074974670719351,58-90%
338,20210628,2.329241847772518,1.2553226290107131,1.2034739454094292,1.1750689859767751,1.0523042091681472,1.0326656285390712,0.964554753786377,0.92421292274511,1068,524,14.113155095140993,12.5986937638935,2.5543006576455234,0.7993920972644377,14.487867301809054,0.8074974670719351,14.360807882694868,0.801418439716312,58-90%
339,20210629,2.329196545835776,1.1578530009416663,1.0863901086509506,1.0253039381071494,0.9502840909090906,0.9486264716375314,0.9330390266274968,0.8121300374106171,842,721,15.01986090429408,12.618880769247834,2.803557490192926,0.8267477203647416,14.614868831313517,0.8216818642350557,14.453142317895125,0.8237082066869301,58-90%
340,20210630,1.82814772920347,1.3549216370820738,1.1147568536640025,1.099757869249395,1.0360756495438923,1.0,0.9464573396089332,0.8762212123207973,848,773,14.095284440659892,12.639067774602172,2.707222790199884,0.8115501519756839,14.49091003587659,0.8085106382978724,14.40535765430857,0.8125633232016211,58-90%
341,20210701,1.5627885473926528,1.296838935016171,1.035445246213623,0.9782608695652176,0.8947136563876652,0.8684003618440521,0.8662482432605088,0.860760641043395,755,793,12.238058094905496,12.618880769247834,2.3085565627131253,0.767983789260385,13.444649713259402,0.707193515704154,14.248817587160556,0.78419452887538,58-90%
342,20210702,1.3979721757217365,1.2757422876519722,1.1934332273939798,1.0939398916078171,1.0559139784946234,1.044266666666667,1.0342199285430724,0.9305949008498586,757,965,12.71438166152673,12.639067774602172,1.9730450459253994,0.7274569402228976,12.719079562582682,0.6271529888551165,14.186199464651951,0.7771023302938196,58-90%
343,20210705,1.293534350280658,1.187564587453379,1.15450643776824,1.1481000762877107,1.1155253484518393,1.107181719260065,0.9864096700424698,0.9755145365572828,893,813,12.373386318969448,12.618880769247834,1.6828305953875038,0.7082066869300911,12.498010105946701,0.5997973657548126,13.988182813247132,0.7608915906788247,58-90%
344,20210706,1.155419222903885,1.0519099433559531,1.0009235856105048,0.9862395575463028,0.9781378098770253,0.9561784879067068,0.9401989825060107,0.9197642792384408,763,814,12.110698954816378,12.5986937638935,1.3591522610960514,0.6788247213779128,12.312893490587985,0.5724417426545085,13.812060902134576,0.7446808510638299,58-90%
345,20210707,1.3296578521316786,1.1578947368421053,1.146759121574029,1.0807649779632773,1.052733302585052,0.9955185108912036,0.9711560670737897,0.9539654223689582,876,738,12.87011344910588,12.618880769247834,1.2370002778640483,0.6605876393110436,12.472853219512377,0.5937183383991895,13.68983834810253,0.7375886524822695,58-90%
346,20210708,1.3436355219938272,1.3055555555555554,1.181452050630713,1.1651785714285712,1.1067323739647952,0.974325240560552,0.9430420077101284,0.924490317632773,859,912,13.1997565943247,12.639067774602172,1.2844949934174767,0.6666666666666667,12.896299611680455,0.6443768996960486,13.563035771358694,0.7304964539007093,58-90%
347,20210709,1.3062381852551983,1.1932725324235065,1.1695656964061434,1.0405497147706375,0.9965970885263618,0.9545454545454544,0.9479979757395453,0.883197782559539,850,866,13.28830226181761,12.643994603673288,1.3274942244820753,0.6697061803444782,13.187942031226363,0.6838905775075987,13.479529333799796,0.7234042553191489,58-90%
348,20210712,1.153200560465495,1.1478786051869476,1.134122428100489,1.0882882882882885,1.0747095429238076,1.0359821866223111,0.9740058462323192,0.9582089552238804,1000,684,13.187855777575734,12.648921432744404,1.3829147066584184,0.6818642350557245,13.232330655890877,0.6879432624113475,13.384730025823668,0.718338399189463,58-90%
349,20210713,1.3297930072098616,1.107462686567164,1.0842959354285666,1.0747168596783014,1.023810397665755,1.022205670237167,0.9876986625455516,0.9814574656842208,1121,459,12.098353517100314,12.643994603673288,1.2122078458180994,0.6565349544072948,12.739884289509963,0.630192502532928,13.234740071457487,0.7082066869300911,58-90%
350,20210714,1.0843143314696708,1.0778631578947366,1.067611833790441,1.025669860502607,0.9807150725490096,0.9525152718497094,0.9199440527030158,0.913271176353898,1171,433,11.440330317313649,12.639067774602172,0.8843614972782738,0.612968591691996,11.982118996262294,0.5258358662613982,13.018341033003615,0.6818642350557245,58-90%
351,20210715,1.3130434782608695,1.2431548594823163,1.089867516968373,1.0884787987190334,1.0639230243497138,0.9930922468244604,0.968336598563299,0.9519240916809776,1055,619,12.560294186521704,12.618880769247834,0.8441680027406644,0.6068895643363729,12.015018441695073,0.5319148936170213,12.972311153758309,0.6697061803444782,58-90%
352,20210716,1.4682080924855487,1.2450719896374776,1.0485172701691452,1.0378036556844017,1.0192307692307692,0.9949164309710964,0.9620358916902514,0.9610748085504206,957,735,12.717047737425816,12.639067774602172,0.8822944227463836,0.6119554204660588,12.458919865274744,0.5906788247213779,12.974575576151418,0.6717325227963526,58-90%
353,20210719,1.4900284900284904,1.1082748689784507,1.0182926829268295,0.9757166644900088,0.9500475023751188,0.8864645163536353,0.8825574997248817,0.8449612403100775,869,928,12.764870384958217,12.643994603673288,0.9013370163731906,0.6170212765957447,12.713859329991468,0.6261398176291793,12.930822320820326,0.6656534954407295,58-90%
354,20210720,1.3409090909090908,1.1759415075726802,1.0621600102370157,1.0542403820296138,1.0500485957335952,1.0232558139534884,0.9441824882778088,0.8659017180195934,848,1015,13.201403417305222,12.648921432744404,1.032757419490192,0.6352583586626139,12.943223526575833,0.6484295845997974,12.982833986877704,0.6727456940222898,58-90%
355,20210721,1.6814159292035398,1.2836244828265584,1.0758169934640525,1.0165745856353592,1.0074606897203031,0.9910298643653626,0.9854673950320902,0.9833895822129916,919,899,13.081131822461655,12.661518719157447,1.1516684309838325,0.6474164133738602,13.084808034644656,0.6717325227963526,12.95462301950987,0.668693009118541,58-90%
356,20210722,1.8482972136222904,1.4538197999352915,1.3330965909090908,1.1727891156462589,1.101956022901954,1.101694915254237,1.0776439860959075,1.069227551589515,1039,801,14.196504973560447,12.67411600557049,1.4194974622375707,0.684903748733536,13.573206150905177,0.7213779128672746,12.993516092792369,0.6757852077001013,58-90%
357,20210723,1.4855491329479769,1.406849315068493,1.2372585477176536,1.220971147079521,1.1106615747500843,1.0740474478792237,1.0532702048007043,1.0099999999999998,972,1059,13.806970016540674,12.675610085959852,1.6028871340572977,0.6980749746707193,13.863646644162225,0.7477203647416413,12.987102694758281,0.6737588652482269,58-90%
358,20210726,1.8133704735376048,1.383036935704515,1.1409546190700253,1.0721087541866423,1.0551401630337565,1.0544271346874383,1.053246753246753,1.009950248756219,859,1438,13.960082749793523,12.67710416634922,1.750821692517846,0.7163120567375887,13.930473171726101,0.7558257345491388,13.017643419011028,0.6808510638297872,58-90%
359,20210727,1.884180790960452,1.2637362637362637,1.252688172043011,1.169082125603865,1.0541260816855482,1.0039690374577912,0.9815246107763536,0.9681462874518684,783,1538,13.114408965349334,12.69415619478169,1.6937220005023121,0.7102330293819655,13.577704481416816,0.7223910840932117,13.010965985861255,0.6788247213779128,58-90%
360,20210728,2.5201149425287355,1.1933667083854815,1.025138161915137,1.0007261924409967,0.9791621422631376,0.967289719626168,0.9648894668400518,0.9539465388257248,568,2005,12.91745176930522,12.711208223214165,1.6330141825274573,0.701114488348531,13.157553224697214,0.6778115501519757,13.045046052738618,0.6859169199594731,58-90%
361,20210729,3.1321321321321323,1.8285137861466043,1.554103408005096,1.3398930584060351,1.3366533864541834,1.297713118319833,1.1873093349603416,1.185952715569933,945,1595,16.09255533327221,12.712794942370447,2.119318074942015,0.7406281661600811,14.296414363397808,0.7912867274569402,13.309996478397476,0.7152988855116515,58-90%
362,20210730,3.0625,1.7218951637013964,1.6958988350439568,1.4345709068776626,1.3697268660907556,1.3132923910678609,1.2685469037400368,1.2530115307809582,1062,1397,15.960811964965153,12.71438166152673,2.642541903980021,0.8054711246200608,15.560298867146663,0.8996960486322189,13.545242701981303,0.7284701114488348,58-90%
363,20210802,2.692307692307692,1.6628772122854802,1.4011563949343917,1.3679525222551927,1.338400439449448,1.2860835956896772,1.2026378896882497,1.1516813522747706,1060,1220,16.650725447018715,12.715714699476273,3.142127879941796,0.8611955420466059,16.273786700083978,0.9381965552178319,13.837733005795384,0.7497467071935158,58-90%
364,20210803,1.9524793388429755,1.474121161595109,1.2444591290557063,1.0654372784336683,1.0620620620620622,1.0021348997890978,0.9672364672364676,0.9559543230016314,971,1178,12.699347267938,12.71438166152673,2.816046306672833,0.828774062816616,14.867902698601377,0.851063829787234,13.831328307684704,0.7487335359675785,58-90%
365,20210804,1.59552495697074,1.4632973310134272,1.2434769034953956,1.1746641074856048,1.1092474760329174,1.0018260099545024,0.9497486191099068,0.9383548596030022,1053,1196,15.17889414240815,12.715714699476273,2.9487316789125693,0.8470111448834853,14.345861416449921,0.7973657548125633,13.989219081148105,0.7619047619047619,58-90%
366,20210805,1.3606574953813668,1.320388706887032,1.2978322337417532,1.2201680672268909,1.1079821655262103,1.0291713550356314,0.9743285381289476,0.9181492483718804,1001,1191,13.414560723744946,12.717047737425816,2.680582079495501,0.8085106382978724,14.057120408305767,0.7689969604863222,13.959938703465465,0.7578520770010132,58-90%
367,20210806,2.2705504390661813,1.6864406779661016,1.3430230702957977,1.329136690647482,1.1767299146504904,1.1158923895933364,1.0175089380616489,1.0099321398728889,981,1311,15.755417244587631,12.73786370497144,2.940310008962266,0.8459979736575481,14.67407475790257,0.828774062816616,14.115464490753755,0.7700101317122594,58-90%
368,20210809,2.269567700154439,1.9524275136226723,1.4603658536585369,1.3837531794918942,1.2331842007149594,1.0720871751886003,1.0367007829669743,0.9382709374444848,872,1189,16.494008554194377,12.758679672517063,3.1875280006536713,0.8662613981762918,15.718190073044095,0.9128672745694022,14.320410353308805,0.795339412360689,58-90%
369,20210810,3.0610859728506785,2.2690393054310385,2.2067820161413128,1.5368271954674224,1.2427699026610903,1.2337228548068675,1.160044089280794,1.0531900725612084,912,1085,17.815629823880144,12.76177502873764,3.9289796125707035,0.9189463019250254,16.944908897369817,0.9544072948328267,14.689190390379137,0.8541033434650456,>90%
370,20210811,2.719457013574661,2.2686274299561457,1.7577835250930989,1.724812030075188,1.5690625586291715,1.219602579686656,1.174236040652783,1.1705573891605834,1083,948,17.200482909159298,12.764870384958217,4.270694698160437,0.9341438703140831,17.35594919467092,0.961499493414387,15.040330987948325,0.8814589665653495,>90%
371,20210812,3.0916289592760187,2.075256345276619,1.994902241627586,1.6755763621453856,1.5925377763991668,1.3796992481203003,1.1745413359894612,1.1328391208763624,1174,829,17.74512104230043,12.768377804528525,4.7716612093336614,0.9544072948328267,17.52422615295241,0.9655521783181358,15.25727918338851,0.900709219858156,>90%
372,20210813,3.2217194570135748,1.9067191294021728,1.7303452625887936,1.4628643965882016,1.3638250162276997,1.2677711163521566,1.2010089001702924,1.1756440281030445,1197,819,16.813285500986094,12.771885224098837,4.863205739140092,0.955420466058764,17.267395217270668,0.9594731509625126,15.408287031007358,0.9067882472137792,>90%
373,20210816,2.919683257918552,1.9061704527146768,1.721011840526447,1.5024997469891712,1.3185441456840443,1.272357723577236,1.1889261868075427,1.0971046809706078,1137,681,15.507495212142157,12.774014076276188,4.694199857211444,0.9513677811550152,16.39809995942457,0.9422492401215805,15.432263853185471,0.9088145896656535,>90%
374,20210817,2.868778280542987,1.3972052969372006,1.3777066658855746,1.2880021029431092,1.2667647870481096,1.2499976625246605,1.2424864466550876,1.006442516876593,809,965,15.267031041617056,12.776142928453542,4.431499090730913,0.9412360688956434,15.60116648299558,0.9037487335359675,15.604614382669606,0.9199594731509625,>90%
375,20210818,3.117647058823529,1.7157773600828574,1.2210565456428784,1.2174059864736837,1.201405384006334,1.135656484511237,1.0659134138979691,0.9757065079935574,780,990,16.747048364800627,12.784270518055,4.511090980417215,0.9442755825734549,15.93210802954884,0.9250253292806484,15.77599402759159,0.9371833839918946,>90%
376,20210819,3.268099547511312,1.4468200711782448,1.295171569807014,1.1526315789473682,1.045325779036827,0.9987321610601428,0.9952313230523088,0.966279983361834,670,1051,14.49109431976055,12.792398107656457,4.181966024672594,0.9311043566362716,15.566265297181058,0.900709219858156,15.832539246432795,0.9452887537993921,>90%
377,20210820,3.694570135746608,1.3920340959573525,1.129287598944591,1.112844300509586,1.0774997511447344,1.068062827225131,1.0321024756286463,1.0302325581395348,742,975,14.504354096217044,12.831255778381168,3.833049306719234,0.9128672745694022,14.83512283151057,0.8480243161094225,15.795419466947218,0.9422492401215805,>90%
378,20210823,3.950226244343892,1.497511051673539,1.3870967741935485,1.3223996249724248,1.0337367240821251,1.009401081081081,0.9990099009900992,0.9798517805358108,1172,560,14.634743669704807,12.87011344910588,3.588819535758436,0.8966565349544073,14.55778069848087,0.8156028368794326,15.73030572244275,0.9311043566362716,58-90%
379,20210824,3.8506787330316734,1.4184614009208354,1.389644204055886,1.3036839757434424,1.1778975741239894,1.029883649156027,1.0168067226890756,0.990689026003872,1512,367,14.61352111459572,12.893782609205552,3.4472598214397454,0.8885511651469098,14.606165647760282,0.8206686930091185,15.627436414629226,0.9209726443768997,58-90%
380,20210825,3.721719457013575,1.6447992499448492,1.5389775868744988,1.278551532033426,1.256421258211517,1.177411972905352,1.1688907277340497,1.146017699115044,2025,257,16.266156583042775,12.91745176930522,3.575049068152648,0.8956433637284701,15.319074571952083,0.8834853090172239,15.677481112331762,0.9250253292806484,58-90%
