,date,1,2,3,4,5,6,7,8,>9,>7,semo,bar
642,20220923,0.7990867579908676,0.7734668335419275,0.6952080330069097,0.5765595463137996,0.4761927476364469,0.4723825226710636,0.4596774193548385,0.4380218690641309,228,2815,7.475080385109701,12.616076865921046
643,20220926,0.989405821884152,0.8294930875576039,0.6777331019596227,0.5783783783783785,0.5411452736663316,0.5333333333333332,0.5239431618554,0.4633586331184585,211,3274,6.658419375003756,12.609020635196504
644,20220927,0.8623853211009171,0.8187785955838474,0.7457305502846301,0.6593950908381536,0.6364199701887485,0.51313674914615,0.5011973194520678,0.5007399438287199,242,2913,8.579171996192603,12.60196440447196
645,20220928,1.0090497737556563,0.8463035019455254,0.8010836221664477,0.6113045293258192,0.5467307276308448,0.5332642342352019,0.5078721374045803,0.5043988269794721,183,3396,6.536156316231561,12.600329084182729
646,20220929,0.8518518518518516,0.7705093652386696,0.640374848993092,0.5674659260912331,0.5545767129541004,0.5315839830629236,0.4999895206757068,0.4944205816053024,242,3110,6.034617613575948,12.5986937638935
647,20220930,1.360326158327663,0.9647637739283784,0.6547063937406148,0.6363636363636362,0.6319612590799033,0.5588235294117647,0.4882380895806106,0.4808762373338018,188,3260,6.342191247693667,12.588821307960847
648,20221010,2.159710912052117,0.9356652819912704,0.6484149855907779,0.6483143068331145,0.4918224487059139,0.4862385321100917,0.459154741094504,0.4591346153846154,144,3667,8.24401061643634,12.578948852028198
649,20221011,2.280233527939949,0.7988631510121436,0.6520467836257311,0.5632426407658777,0.5154404023862438,0.5039337761052418,0.5006874241811565,0.4967291357241792,174,3725,7.54106638996243,12.578854690971015
650,20221012,2.0652558104997403,0.9838863160565884,0.6332779718611001,0.6169906049609784,0.5778963262380512,0.5699112657139487,0.4811737569644105,0.4808152990377199,190,3540,9.532652392367718,12.578760529913836
651,20221013,1.24673098024872,1.1121730588187138,0.719279661016949,0.7052791026139644,0.6229490103745126,0.579207752465148,0.5744072930188142,0.5482144414786903,212,3331,8.076019215196895,12.56952735821777
652,20221014,1.119581678770317,1.0818457568300182,0.840112731196236,0.8390842580031768,0.7582997607003301,0.7084156214779813,0.6819692216302513,0.5681512556749613,309,2599,8.087388327351515,12.560294186521704
653,20221017,1.1978678012895978,1.0348700133533637,1.0253794828532157,0.945091851684887,0.9083431081757528,0.8788477247112589,0.7199300107241633,0.6375316124763908,378,2086,8.503579986336701,12.552924504309502
654,20221018,1.1276391118650229,1.081866423545363,0.9764081391919788,0.9428991437614164,0.8812684365781711,0.8635021794038344,0.6793760831889082,0.6744161054592348,386,2112,8.843831006249925,12.545554822097298
655,20221019,1.1892252659434337,1.0007760360080709,0.9255279256886336,0.9107981961787192,0.8558594313753789,0.797639123102867,0.7797469620443065,0.7724679029957207,375,2090,8.880888015307406,12.544442905125068
656,20221020,1.4661071310812028,0.981404958677686,0.9717769272826682,0.924493859940259,0.8121387283236994,0.7676767676767675,0.7124065041550633,0.6961130742049471,491,1529,8.135901544517594,12.543330988152835
657,20221021,1.7708309094137888,1.268817204301075,0.987951807228916,0.9836180926622248,0.8913202765611659,0.8181007890804548,0.8131170662905502,0.7889637581848639,644,1000,9.46745856086898,12.540493924640046
658,20221024,2.053808056976957,1.0299145299145305,1.0246810919835108,0.9640234948604992,0.8772563176895307,0.8257849031396125,0.7859718662454551,0.7704828159854815,672,1073,9.122456495743991,12.537656861127257
659,20221025,2.181241841087813,1.1071964017991005,0.8387096774193548,0.7889242100508971,0.7237073999472574,0.7031954826466964,0.686296488476964,0.6570948514980555,544,1425,10.613017542090155,12.524761556603105
660,20221026,2.3953843543186832,1.1749049429657794,0.9679938159014712,0.8767027407972352,0.8540309808735744,0.8400554440165473,0.7146510493486853,0.7103010140310315,718,1236,10.946174401515476,12.51186625207895
661,20221027,1.0203655120281026,1.0107033639143732,0.8118161925601748,0.7990613768099057,0.7641649376132489,0.726168467388429,0.7074588930224632,0.6791918340590908,747,1192,8.556674013848475,12.491236971598395
662,20221028,1.1699029126213594,1.1555611088303022,0.8583339189838908,0.753041302613304,0.744343891402715,0.7021475820823389,0.6990939282575226,0.6648567880351424,699,1586,7.824410074160388,12.470607691117849
663,20221031,1.414990959902349,1.406937394247039,1.0012034984866895,0.9266569239276404,0.7856028753560287,0.7840498883610214,0.7711352936126941,0.7536012246460007,1090,1187,10.081039342117135,12.470596696191675
664,20221101,1.41790886892746,1.1362179487179485,0.8458447589912663,0.8250258451072157,0.8089762882307403,0.8077254382746573,0.8041230215666888,0.7857145875502332,1007,1065,12.300504226181513,12.470585701265506
665,20221102,1.2114234021209516,1.1091604215485895,1.0602332677446031,1.015600624024961,0.9371668613601728,0.9193590116749136,0.912879376037648,0.8816954514001667,1578,622,10.508317707504066,12.463549413867856
666,20221103,2.1503862020314584,1.1857227381934234,0.9158194579962862,0.9078473722102232,0.8894029573142379,0.8855379217627963,0.8740773898338803,0.7891690952444033,1762,528,9.820930197116962,12.456513126470204
667,20221104,3.1379829465596405,1.802885218482124,1.185879725842074,1.0485944535014102,0.951219512195122,0.9249778909175064,0.8752002711363076,0.8612528270130964,2351,303,13.176143285007932,12.463549413867856
668,20221107,2.653900548093034,1.6200321859860023,1.373395978985816,1.2126926717840023,1.0254092408242306,1.0051470588235296,0.9866211962224556,0.9622927419954947,2874,204,12.019769070440235,12.456513126470204
669,20221108,2.2511939859251653,1.634423355750878,1.3218392699634816,1.1663364813140735,1.1533403735286316,1.1217502098269811,1.042598757447891,1.022379784950612,2736,212,13.20961666291055,12.463549413867856
670,20221109,2.1846687442506614,1.308342880561843,1.192091836734694,1.1553641708462257,1.0901057359106292,1.0893791778566246,1.076723428082079,1.0325199921831865,2079,288,15.064363091289405,12.470585701265506
671,20221110,1.6666666666666663,1.352163825279935,1.3080746498670597,1.2493887530562344,1.241830002868343,1.1097034512023334,1.0762769702339612,0.9986424542801624,1719,356,13.80412847016394,12.470596696191675
672,20221111,1.5451574291802137,1.4166768853464131,1.3728813559322035,1.3140544272570711,1.105749033354294,1.0964455600489629,1.080795652619707,1.0372536063666185,1261,389,14.157650552467269,12.470607691117849
673,20221114,1.5789473684210529,1.2730208531614498,1.1279716778211104,1.0087441307716505,0.8790623742926216,0.86886815701461,0.814517762385061,0.7326139305824626,983,486,13.300750116378923,12.491236971598395
674,20221115,1.301812025370809,1.1846846846846844,0.9121122552351152,0.8920269662921347,0.8384130138410704,0.8355698899959685,0.8211192538307797,0.786840855834469,1189,401,11.74246206426742,12.470607691117849
675,20221116,1.1290983606557377,1.0999764206555058,1.071081031644412,0.8959573039431334,0.8745785569790965,0.8354604895755771,0.7679738562091503,0.7281113714898517,1354,372,10.60161683320825,12.470596696191675
676,20221117,1.2821826520010031,1.112844493197779,1.0819366852886405,1.0307482063546294,1.0128038618470203,0.8647798742138364,0.8432908912830557,0.8021433869390784,1499,333,10.787795768476006,12.470585701265506
677,20221118,1.4221421667691767,1.383022774327122,1.1944377983616454,1.0101573463418645,0.98347943358058,0.8712154598221216,0.8504583301037416,0.8394648829431437,1360,400,11.32571416611162,12.463549413867856
678,20221121,1.907983248842848,1.4852984295649927,1.3315300395620575,1.204255319148936,1.140218148062195,1.0862068965517242,1.0031609363608789,0.9831443456941462,1712,314,11.686416437128823,12.456513126470204
679,20221122,1.632300654070649,1.6192930130773169,1.1753682137114048,1.1247577158192934,1.037831021437579,0.9822953889663868,0.9662921348314606,0.8989547038327526,1566,388,11.809568174845456,12.451212549743156
680,20221123,1.3163796243300898,1.154490383660499,1.0,0.978494623655914,0.9441634738186462,0.8884251530328326,0.8874040309329077,0.883519634654701,1014,505,10.72192082682234,12.445911973016107
681,20221124,1.2871343121261556,1.2849896945690804,1.0644067796610166,0.9693877551020408,0.8913052377346131,0.8728551336146273,0.8512081539407785,0.8288920056100981,1026,355,9.810623859335228,12.445119957271668
682,20221125,1.1560283687943262,1.136842105263158,1.0971698439608346,1.058346927678086,0.8833848628548748,0.8350730688935282,0.7663551401869158,0.7563025210084033,1729,267,8.530525309130692,12.44432794152723
683,20221128,1.3406593406593403,1.1754012036108326,1.0418118466898956,0.9240370186001388,0.8746879680479283,0.8436838131635387,0.8362619808306708,0.8311127540426604,1473,406,11.418127857842457,12.43659595707894
684,20221129,1.4105667526180077,1.3829787234042556,1.2897997131552206,1.063973063973064,0.91048079892927,0.8573388934038559,0.7774581664930571,0.7672481262850699,1321,445,12.745684827480606,12.44432794152723
685,20221130,1.6733227938757973,1.3737373737373737,1.1558167720941044,1.0792079207920793,1.0222274956494224,0.9459692435004484,0.9291819291819294,0.8677080100056602,1047,592,13.065155269045205,12.445119957271668
686,20221201,1.4981887432983505,1.2483443708609272,1.1575788473570787,1.1169305724725942,1.0269907599200274,0.9907195241474872,0.9507200121585168,0.8800130830775423,1127,556,10.596923440669766,12.44432794152723
687,20221202,1.3636363636363638,1.3260340632603405,1.2629880891874574,1.232931929767846,0.9163239645669664,0.832576101771922,0.77806838927117,0.7722698286169789,947,670,12.38198358479514,12.43659595707894
688,20221205,1.525783019079434,1.4,1.135693215339233,1.0633369459394917,0.7908275625810555,0.7782600124639119,0.7109904729207794,0.7011476486726689,982,713,12.217349044848422,12.428863972630648
689,20221206,1.729081778737088,1.5066026410564226,0.8338547759610413,0.6764875827718904,0.6756602457023235,0.6119951346307653,0.607972941720629,0.5911078717201164,926,710,9.55628069098656,12.420768101844834
690,20221207,1.898546362562148,1.777509068923821,0.7109027758167905,0.6985251247057809,0.6772017777484598,0.6094936708860759,0.6059032875650407,0.5815899581589956,952,690,9.993828315185691,12.41267223105902
691,20221208,1.925961779377264,1.490361445783133,0.7632399660200389,0.7497565725413828,0.7421875,0.7223030142781599,0.670241286863271,0.590717299578059,968,653,11.327237063136096,12.401416473638182
692,20221209,1.91647292508408,1.2302158273381298,0.8368715083798886,0.7409015704395407,0.6985395124811047,0.6892307692307693,0.6302468812929884,0.597771490335707,825,675,10.531931248943168,12.390160716217345
693,20221212,2.1650713725862767,1.020432692307692,0.9468979061212072,0.7450541521561467,0.6983425361447804,0.6903633491311214,0.675046554934823,0.6539973787680209,767,558,10.09206653168572,12.389193150760242
694,20221213,1.9930765154482408,1.156626506024096,1.0701014438772156,1.0068609714215624,0.8191349934469201,0.7816009483404043,0.7334176603516152,0.7182662538699689,635,1131,11.818616640380236,12.38822558530314
695,20221214,1.7853537997612716,1.6272955692194553,1.3440476190476192,0.9754204398447606,0.9279806386749724,0.8945662143783406,0.7946320201872745,0.6794082977621403,622,1107,10.446768667700388,12.38510458504914
696,20221215,1.157957244655582,1.150923595568227,1.0713375796178348,0.926384134104592,0.7120138210275884,0.7107493960764881,0.6657452485078525,0.6581790123456788,524,989,10.213566677142817,12.38198358479514
697,20221216,1.1644908616187988,1.1587473002159827,1.0086651683970629,0.9740942021178024,0.9646085558816156,0.9468126710989442,0.870361771286251,0.8250198795638084,580,1229,9.786473530013074,12.38059192862648
698,20221219,1.2606382978723407,1.1197252208047108,1.1123346643374097,1.036935375132428,0.8658584081914693,0.8119723714504989,0.7836738577170992,0.7550535489411523,457,1899,10.02036833454121,12.37920027245782
699,20221220,1.375901132852729,1.1159029649595689,0.9885829853862214,0.8837701837638143,0.7658761568436434,0.7532188841201717,0.742306479938758,0.7284214782740552,415,1545,8.44035977705943,12.374975832699825
700,20221221,1.589795918367347,1.3494475138121549,1.141835518474374,1.1021250865642025,1.026639519727516,0.919683273203886,0.8731387534589536,0.8446970682344372,497,1726,10.526549319071083,12.370751392941829
701,20221222,1.5899814471243046,1.1436314363143634,1.1013597033374536,1.0284414106939703,0.9577544123169356,0.8947494337937414,0.8884073766521345,0.7972291317748026,432,2308,10.13140201780097,12.3606955369816
702,20221223,1.1615472127417523,1.1517600459975723,1.1188870151770658,1.0224274406332454,0.9374149659863946,0.7621571348430718,0.7523590081193767,0.6992150900701823,433,2066,9.148338921835158,12.35063968102137
703,20221226,1.158185840707965,1.1450381679389312,0.9139344262295082,0.8676726193222897,0.8551307847082497,0.816119030973586,0.7333333333333334,0.7191313359111431,475,1229,9.208363824430004,12.341032115877006
704,20221227,1.2109654350417165,1.020387359836901,0.9935316946959896,0.9477911646586344,0.94045456626929,0.7613546516735483,0.7325905292479109,0.6406836464920376,364,1662,11.85199959337178,12.33142455073264
705,20221228,1.5166461159062887,1.177551020408163,1.0335820895522394,0.9240890688259108,0.7904557921661686,0.7878396027569086,0.7465541190298108,0.7409319441677313,333,2099,10.256404303722093,12.32535151750332
706,20221229,1.2991239048811014,1.1232876712328768,1.0261627906976742,0.8923933209647494,0.8742219757194798,0.7940913160250671,0.6882774159696288,0.6180422065439886,253,2510,9.9716040602006,12.319278484274
707,20221230,1.426908150064683,1.096418732782369,1.0768307322929171,1.0365495830035916,0.8920741989881957,0.7763385146804835,0.6045340050377834,0.6044325442991352,266,2450,9.813667272251935,12.317725996838252
708,20230103,1.6326530612244898,1.0885596606626915,0.9314565483476132,0.8926380368098161,0.788617886178862,0.7878418726860148,0.6137750653879686,0.6041189931350113,257,1908,10.106574568061928,12.316173509402503
709,20230104,1.1554524361948957,1.0468478461822888,0.8658256880733943,0.8256624825662482,0.7652859960552265,0.6860316346055864,0.6423351435693954,0.6368613138686132,302,1508,7.907414405195857,12.31614022508537
710,20230105,0.8333333333333333,0.8219540440056075,0.7647679324894514,0.7153153153153153,0.6154988188659654,0.6120000000000001,0.5240339302544772,0.5005486630537017,298,1242,8.272744009436053,12.316106940768238
711,20230106,0.8156779661016951,0.8102040816326528,0.807134894091416,0.690919004058884,0.6711409395973154,0.6139359698681734,0.5478873239436621,0.5310407585494092,330,1194,7.73612959833573,12.315202077364283
712,20230109,0.9512172365285791,0.892018779342723,0.8262226847034342,0.7914979757085019,0.7289127607302857,0.7052023121387281,0.521575984990619,0.4690496948561464,387,1038,7.72429452293288,12.31429721396033
713,20230110,1.0814332247557004,0.9778633301251204,0.8623326959847035,0.7965941343424785,0.7951240324251845,0.7937384898710866,0.5965386501453191,0.5823429541595926,412,1000,8.266054771736622,12.30740072007092
714,20230111,0.9566613162118778,0.9523809523809524,0.933953488372093,0.7939698492462313,0.6981943250214959,0.6783082036706971,0.6191644551266005,0.6156424581005588,392,1190,9.533517007389811,12.300504226181513
