,date,1,2,3,4,5,6,7,8,>9,>7,semo,bar,weighted_emo,weighted_emo_R,short,short_R,long,long_R,position
110,20200720,3.623359199971599,2.63141862489121,1.318338585954689,1.2998141667216934,1.2820412933385277,1.1124412403511812,1.0758890770533447,1.0415963598445352,2125,95,15.2129449565858,12.99664928209799,4.091765396587201,0.9309309309309309,16.100446468806428,0.9379379379379379,15.116261759206616,0.8938938938938938,>90%
111,20200721,3.4116545919364016,2.475918127149346,2.278481012658228,1.5847521470543926,1.1494247554704629,1.1355144825395564,1.1168215803467945,1.0865147383456693,2150,97,17.047355948955033,13.12151471878035,3.9640874257266674,0.9259259259259259,15.730986632437416,0.9189189189189189,15.153542429927931,0.8948948948948949,>90%
112,20200722,3.220075759330551,2.2895432049224183,1.9086659475008991,1.7334339044874252,1.187897164607593,1.1872607955607593,1.1579033998427186,1.1407268031297295,2167,91,15.801844371944735,13.24638015546271,4.206098815318446,0.9379379379379379,16.105658353741287,0.938938938938939,15.330669701841574,0.9089089089089089,>90%
113,20200723,3.2199738051219,2.288338524652435,1.8366484212911496,1.6910755148741416,1.4812988330796548,1.4466515881600943,1.4018809113718853,1.2740307991637865,2122,131,17.06074216893661,13.2566636964713,4.281886799162278,0.93993993993994,16.242851879870273,0.9409409409409409,15.452910923155457,0.9169169169169169,>90%
114,20200724,2.743315364706964,1.7406940945983769,1.6902038786673297,1.5879630191334728,1.579342445996001,1.4175334323922733,1.359525158626416,1.1773881442325846,1482,300,15.50914532592492,13.26694723747989,4.45118313531116,0.944944944944945,16.52370267221783,0.9479479479479479,15.56358188599279,0.9239239239239239,>90%
115,20200727,2.743353930329096,1.907380793339136,1.866042170070504,1.464672709072908,1.4137926863198134,1.332522960561858,1.2969126087761524,1.256930649034898,1631,316,15.761953417638324,13.290546242262138,4.384907397869396,0.9429429429429429,16.212478841107863,0.93993993993994,15.667679398719145,0.928928928928929,>90%
116,20200728,2.383481429528184,1.8034613132459567,1.799390303864687,1.5059275752606478,1.4044904613792646,1.2354873558656876,1.208692142088267,1.16270216838076,1559,312,17.105760922223944,13.314145247044388,4.347429267933455,0.9419419419419419,15.849328291354873,0.924924924924925,15.705801491162994,0.9319319319319319,>90%
117,20200729,5.742288701113568,2.222649002685648,2.090894143181295,1.628086358917754,1.502249058445024,1.4055667321198395,1.400753546099291,1.3216086678219598,1839,204,20.46648941090096,13.329521477448786,4.488099999984717,0.948948948948949,16.295150393330204,0.943943943943944,15.846006224834452,0.94994994994995,>90%
118,20200730,5.020640609460905,2.088529684185365,2.032759835011,1.6273048629024554,1.524160420107568,1.437500855965049,1.4044667080952458,1.3146685310598865,1585,266,20.98653192765365,13.344897707853184,5.423782207059213,0.973973973973974,18.33249940422383,0.978978978978979,16.21831886262929,0.9669669669669669,>90%
119,20200731,4.732516258982981,1.9919409669888688,1.696812667077935,1.675609623635475,1.6447729330216592,1.6270225088064958,1.4663585236458023,1.3618668190291032,1521,213,21.093272265045723,13.400852086415115,6.256546829038596,0.984984984984985,20.1833982072193,0.987987987987988,16.614039271351494,0.977977977977978,>90%
120,20200803,4.730654092537731,1.9919510246540844,1.8108972685015927,1.7770465304237386,1.550529592556598,1.5496078972698304,1.4731836260777191,1.4660253571412265,1390,313,22.194519512710954,13.45680646497705,7.056283714310039,0.987987987987988,20.95389019353238,0.992992992992993,17.035046462646143,0.982982982982983,>90%
121,20200804,4.727148454015051,2.033018686681097,1.687323833385531,1.5355906717461365,1.2752293577981648,1.271270310192024,1.1697989695075597,1.1483385135650312,1218,435,19.52009090191946,13.480070625044094,7.875719761799813,0.992992992992993,21.545291294694636,0.995995995995996,17.5527102858158,0.988988988988989,>90%
122,20200805,3.872123417559325,2.198526703499079,1.8104687092811136,1.7099539029249828,1.4528301886792452,1.3365853658536584,1.331081032807499,1.2462561761916695,1151,551,20.62995960791269,13.50333478511114,8.079079707596284,0.993993993993994,20.89270026597479,0.991991991991992,17.789987180710558,0.98998998998999,>90%
123,20200806,3.1093232977583067,2.341383350010983,2.301323948382772,2.041794871794872,1.5514018691588785,1.336154776299879,1.3262562531466582,1.1989417989417994,895,788,21.017677642409044,13.53127945483214,8.26577134018404,0.994994994994995,20.392949393585308,0.98998998998999,18.17343815023851,0.991991991991992,>90%
124,20200807,5.488658379076526,2.707195136159981,2.401958229403224,2.339931248613883,1.7342953689341902,1.3363869549285452,1.3124999999999996,1.1153846153846154,882,854,22.605952740600856,13.55922412455314,8.490237316629061,0.996996996996997,20.62825946667466,0.990990990990991,18.489167928021228,0.993993993993994,>90%
125,20200810,4.307784475064493,2.3481019503226506,2.240734211345017,2.032668540407346,1.3052055139422167,1.265696834489463,1.2168926356990304,1.1232776703821004,712,1092,20.72047079280642,13.577998922803406,9.02613972275976,0.997997997997998,21.63453685396611,0.997997997997998,19.018058032620573,0.995995995995996,>90%
126,20200811,3.344035575319622,2.113585087102859,1.7790515528874344,1.7417747926029183,1.1864622074726785,1.1012555846556773,1.05169040628726,1.04773910042887,596,1254,17.147549761599986,13.596773721053673,9.048310196699154,0.998998998998999,21.56638164805945,0.996996996996997,19.362890035683755,0.997997997997998,>90%
127,20200812,3.1629947929831665,1.9498286175146176,1.7062520710185671,1.415072883283366,1.003199431212229,0.9392622275363957,0.9388961618851606,0.9061015801167946,692,969,15.047764833684262,13.73625531460499,8.43929211101309,0.995995995995996,19.484801646712853,0.986986986986987,19.39731804910133,0.998998998998999,>90%
128,20200813,2.419038949575196,1.945030231529273,1.5635692174007496,1.126992618725736,1.068592057761733,0.9761596194653714,0.8982448113796115,0.8887650386758943,1083,397,12.468397532195194,13.596773721053673,7.28169941127568,0.98998998998999,16.79107932191677,0.953953953953954,19.147622181099234,0.996996996996997,>90%
129,20200814,1.9134797076971952,1.7174982431482784,1.468351603951132,1.1438442740372463,0.9016334200636024,0.88625890045345,0.8763636363636365,0.818170690657609,1154,325,13.05775918843826,13.577998922803406,5.8754294097058395,0.97997997997998,14.266501469738767,0.7917917917917918,18.652600082030986,0.994994994994995,>90%
130,20200817,1.7741138523830768,1.7012133006948351,1.4499960471183495,1.1446489469045766,0.9929824561403506,0.9078728435064368,0.8057205983339801,0.8021182558619506,955,372,15.001363749410482,13.596773721053673,4.6864672976106,0.954954954954955,13.105781331321857,0.6766766766766767,18.211001451969857,0.992992992992993,>90%
131,20200818,1.7753433208489389,1.6354845621626102,1.31194580948873,1.0731452576853,1.054982817869416,1.0258064516129033,0.9836970759526832,0.9257878293068644,961,354,13.838743889330091,13.717758805191885,4.142945663424049,0.934934934934935,13.795386878414995,0.7447447447447447,17.881490959424013,0.990990990990991,>90%
132,20200819,1.5820958966220813,1.2113900341914725,1.140230607191692,1.0731823630247337,0.9459209654354576,0.8954703832752613,0.8630112730921324,0.8269782273343755,800,587,13.043009488417818,13.596773721053673,3.6721494274809974,0.9079079079079079,14.215709624730483,0.7817817817817818,17.537593512217807,0.987987987987988,>90%
133,20200820,2.0806415857077654,1.113147246063043,1.1063105270675613,0.9596630403886406,0.8085073325406262,0.7915315658973867,0.7708474864130435,0.7703180212014133,703,599,13.358895564765346,13.577998922803406,3.107227503092007,0.8658658658658659,13.674949747954436,0.7377377377377378,17.120312797543548,0.983983983983984,58-90%
134,20200821,1.9422924151341607,1.277777019184816,1.1327814353692718,0.8895705521472392,0.8785804697388775,0.877005458691057,0.8178291277126088,0.7994691664784279,1248,234,11.281098596751312,13.55922412455314,2.8029554670098875,0.8278278278278278,13.296621231002359,0.7017017017017018,16.673866822434874,0.97997997997998,58-90%
135,20200824,1.8364506012679644,1.6781417112299466,1.6106059227020362,1.5446047156726768,1.1951653400831526,0.9680671796888164,0.8644694811552724,0.8472222222222223,1339,206,14.241859913139436,13.577998922803406,2.1748510890799793,0.7537537537537538,12.428448941907252,0.5845845845845845,16.047977100909367,0.95995995995996,58-90%
136,20200825,2.0943695479777955,1.6785834647686069,1.4704538994579868,1.3420320163692714,1.1155303030303028,1.1095447308490698,1.0940429392198363,0.9313546209030809,1155,258,14.218448855195302,13.596773721053673,2.1194639895743475,0.7457457457457457,12.851091701418369,0.6456456456456456,15.714637039950635,0.933933933933934,58-90%
137,20200826,1.740741201188508,1.5330812854442346,1.2689267543804,1.0805639973161778,1.0772356636813258,1.0159837495126904,0.9643506151753176,0.9622641509433962,714,621,14.960969727525004,13.717758805191885,2.2480628446675635,0.7657657657657657,13.787796016054962,0.7437437437437437,15.503426417319137,0.91991991991992,58-90%
138,20200827,1.9888475836431223,1.3748622577856136,1.126727465328934,0.9743589743589742,0.9729489179567185,0.8615111044790968,0.8421052631578945,0.8404907975460123,848,547,13.665900584142722,13.665900584142722,2.5032919731770136,0.7957957957957957,14.537531884627047,0.8168168168168168,15.348118846249132,0.9099099099099099,58-90%
139,20200828,1.8774410326358164,1.5604753881537865,1.2415702063412175,1.101013162897276,0.902525536409978,0.8564313961400776,0.8486759142496849,0.7918066225459224,838,563,14.546917976820335,13.752322236736408,2.45215370118218,0.7917917917917918,14.29918721073808,0.7987987987987988,15.20068912164022,0.8998998998998999,58-90%
140,20200831,1.5393737709877475,1.191725228601666,1.1872597899220678,0.9666092171451792,0.9642949821887752,0.8667362659067182,0.8153846153846152,0.7380798531735473,588,853,14.031383395662017,13.838743889330091,2.6738565414203457,0.8128128128128128,14.234593347538052,0.7857857857857857,15.087676524191215,0.8908908908908909,58-90%
141,20200901,1.3216034776866783,1.088603251689189,1.0841487279843445,1.0465460191877551,1.0065147798805882,0.96319018404908,0.9101562499999998,0.9099748401299927,725,777,11.842316632568515,13.752322236736408,2.5875779300037465,0.8078078078078078,14.195663170926409,0.7807807807807807,14.819541165053689,0.8738738738738738,58-90%
142,20200902,2.464991023339317,1.2628839940143162,1.2529919542547143,1.229724490689211,1.1595092024539877,1.046855733662146,1.0446356978671083,1.007751937984496,721,881,15.017568204698916,13.838743889330091,2.1923187149827736,0.7597597597597597,13.178360208521028,0.6856856856856857,14.518563146092268,0.8448448448448449,58-90%
143,20200903,3.2968460111317253,2.038656846593662,1.3077034323177783,1.202828335733927,1.1721559401781216,1.084932379403301,0.981366459627329,0.949068006407456,675,972,16.344044410914993,13.8572403987432,2.27975163563627,0.7687687687687688,13.520158565187963,0.7217217217217218,14.453077524736539,0.8298298298298299,58-90%
144,20200904,3.5673624288425048,1.7743727929974726,1.3937499999999998,1.1773584905660377,1.0277235817678427,1.0116396897278397,0.9794892878351836,0.9014727936268516,794,860,14.82249912234767,13.87573690815631,2.799335165953405,0.8258258258258259,15.105032856521188,0.8688688688688688,14.458884308947185,0.8328328328328328,58-90%
145,20200907,4.480075901328274,1.821236742045228,1.5624999999999996,1.5535055350553506,1.2176759112375324,1.0949076223191905,1.0829678131189349,1.0475113122171948,645,1122,17.212546095747207,13.882114759889442,2.947841187080007,0.8488488488488488,15.49841623234147,0.8998998998998999,14.40420235809706,0.8188188188188188,58-90%
146,20200908,5.539622641509434,2.1538461538461537,2.1320754716981134,1.6589221766093112,1.3092369477911645,1.305732484076433,1.259475218658892,1.2211796246648796,876,817,18.033336975449,13.888492611622574,3.390815763602829,0.8898898898898899,16.066500879327574,0.9359359359359359,14.44141530714528,0.8278278278278278,58-90%
147,20200909,1.792207792207792,1.6076328919593168,1.417840375586855,1.4128686327077746,1.368646487721302,1.1833386941138633,1.0738751017221646,0.966480669589478,740,990,13.42887349786525,13.882114759889442,4.12954546081969,0.9329329329329329,17.20287517361054,0.9619619619619619,14.637444420937543,0.8558558558558559,>90%
148,20200910,1.081173570727738,1.0598802395209583,1.0340639269406395,1.0311784054214947,1.0097560975609756,0.8725617685305591,0.8576915383076618,0.7018866853379759,360,1501,10.69618097654678,13.87573690815631,3.771283465249356,0.9119119119119119,15.95332136552064,0.9329329329329329,14.523980578867834,0.8458458458458459,>90%
149,20200911,1.4320987654320985,1.0379053548209147,0.9760191846522784,0.9574968160873676,0.8432133755686284,0.8388573260432064,0.7671928482766404,0.7220077220077221,431,1476,9.133816425742191,13.8572403987432,2.7787710632510745,0.8248248248248249,12.958148697942462,0.6536536536536537,14.341607241245683,0.8078078078078078,58-90%
150,20200914,1.763106400044253,1.608695652173913,1.428554669169404,1.1536643026004725,1.152320937250377,0.9833758067973424,0.9377469384545832,0.8870967741935483,489,1626,13.403622050021694,13.838743889330091,1.6265648346677803,0.7077077077077076,10.442079920652601,0.3053053053053053,13.990109245473025,0.7717717717717718,58-90%
151,20200915,1.4894315842408812,1.4836175588188856,1.3392857142857144,1.1787367005497762,1.1710213776722092,1.0850844132376478,1.032415686699543,0.966553139463802,450,1723,12.792398107656457,13.752322236736408,1.4075644391316793,0.6886886886886887,11.182838498681669,0.4104104104104104,13.917922088186018,0.7637637637637638,58-90%
152,20200916,1.3647177081588202,1.3450666283538668,1.267813267813268,1.2470781959114825,1.2203253751471443,1.1225749559082892,1.07027027027027,0.9968675794472792,494,1614,11.56090124446564,13.665900584142722,1.2838210168761695,0.6716716716716717,12.503381030874543,0.6016016016016016,13.931901245568952,0.7657657657657657,58-90%
153,20200917,1.4702927042376586,1.2877299067775256,1.256869465301028,1.174605795426401,1.1657747030413783,1.116625310173697,1.005263157894737,0.9668100559529932,542,1384,10.67822703448124,13.631337152598196,0.9717632430689847,0.6336336336336337,12.360695532155145,0.5765765765765766,13.735593255649768,0.7487487487487487,58-90%
154,20200918,1.3450666283538668,1.2213764419681397,1.2103846565184844,1.1163366336633669,0.9810128828477128,0.8979915722650904,0.8916178681649125,0.8231251642945661,548,1203,11.444611458565069,13.596773721053673,0.45857160580401946,0.5725725725725725,11.370489234700894,0.4304304304304304,13.406913089127439,0.7297297297297297,42-58%
155,20200921,1.2586206896551726,1.209178752752352,1.1882150628202428,1.0559650147970818,0.9806551457312354,0.9335855095657236,0.8363849507889787,0.7839476366757874,508,1300,10.386774123559878,13.577998922803406,0.4210556932583671,0.5635635635635636,11.136341546214528,0.4044044044044044,13.259404747957099,0.7217217217217218,42-58%
156,20200922,1.4825425246195167,1.186271474356292,1.1422863406527353,1.064634867032503,1.0448113207547167,1.0305810397553516,0.9841722225049618,0.8816092165559379,354,1516,10.716523237586086,13.55922412455314,0.013819485996686254,0.5055055055055055,10.88007292757529,0.37137137137137133,12.846230149995229,0.6686686686686687,42-58%
157,20200923,1.103783827580619,1.0625117423013202,1.0276835342525086,0.9310818438381936,0.9169329073482428,0.9134399409970164,0.8217746436000204,0.8097014925373134,492,958,8.798316183598581,13.53127945483214,-0.2649743402237146,0.44744744744744747,10.685593097271795,0.3383383383383384,12.420670577307149,0.6266266266266266,42-58%
